Var1 Var2 Var3 Var4 Var5
7 50 0.0139269 0.0270736000000001 0.034896316822234
7.25 50 0.0184935 0.0396964000000002 0.0546621652398504
7.5 50 0.023704 0.0550892000000003 0.0809118929263435
7.75 50 0.0295073 0.0728757000000006 0.113629657551178
3 70.6 3.48866337176413e-07 4.69608e-07 6.42495999047825e-07
3.25 70.6 7.24776e-07 9.76454999999999e-07 1.31239e-06
3.5 70.6 1.47612e-06 2.00012e-06 2.66376e-06
3.75 70.6 3.03688e-06 4.13728e-06 5.46255e-06
4 70.6 6.30734000000001e-06 8.50790000000001e-06 1.13087e-05
4.25 70.6 1.32684e-05 1.80511e-05 2.40472e-05
4.5 70.6 2.79403e-05 3.81708000000001e-05 5.12597e-05
4.75 70.6 5.88493e-05 8.04754e-05 0.000108911466325064
5 70.6 0.000122375 0.000167834 0.000229059442586687
5.25 70.4 0.000253507 0.000350298 0.000480012138170537
5.5 70.2 0.000510099 0.000708209000000001 0.000982180429063089
5.75 70.1 0.000976071 0.00137129 0.00192713012553762
6 70.1 0.0017781 0.00252829 0.00366220469306054
6.25 70 0.00303287 0.00435413000000014 0.00672489208256636
6.5 70 0.00482967 0.0075540300000004 0.0120295606051718
6.75 70 0.00715174 0.0124655000000009 0.0207424211183088
7 70 0.0100353 0.0195620000000019 0.0343676038319834
7.25 70 0.0135484 0.0291594000000036 0.0542589435373454
7.5 70 0.0176945 0.041219100000006 0.0809639154757464
7.75 70 0.0224539 0.055551000000009 0.114469120878068
3 100.4 2.31575449980019e-07 3.96625687957372e-07 5.76836e-07
3.25 100.4 4.79430291734346e-07 8.08952000000007e-07 1.17296e-06
3.5 100.4 9.9731387025794e-07 1.62413000000003e-06 2.37865e-06
3.75 100.4 2.08943328169508e-06 3.3037100000001e-06 4.90477e-06
4 100.4 4.32052e-06 6.81965000000027e-06 1.02471e-05
4.25 100.4 9.39441000000001e-06 1.43596000000007e-05 2.18764e-05
4.5 100.4 2.04293833529024e-05 3.04009000000017e-05 4.73452e-05
4.75 100.4 4.41608600918428e-05 6.43335000000039e-05 0.000102059
5 100.4 9.32440251113122e-05 0.000134845000000009 0.00021690244433185
5.25 100.3 0.000195578355205523 0.000282347000000019 0.00045957252974534
5.5 100.2 0.000400189 0.000578190000000037 0.00095014013316814
5.75 100.1 0.000771643564917717 0.00113592000000007 0.00188175067484062
6 100 0.00141937072771473 0.0021606400000001 0.003605831594448
6.25 100 0.00244689798650669 0.00398259000000009 0.00669325128555673
6.5 100 0.00393232776219742 0.0068959914910789 0.012075323672202
6.75 100 0.00589365551091376 0.0104398807112896 0.0210069966190516
7 100 0.00837751965389019 0.0166093000000003 0.0350386811417936
7.25 100 0.01143414114843 0.0250279000000014 0.0553757805767549
7.5 100 0.0151547677354395 0.0358931000000029 0.0827687126137573
7.75 100 0.0195429393403961 0.049139100000005 0.117058665782478
3 130.3 1.91065e-07 3.31601000000001e-07 4.79267e-07
3.25 130.3 3.9597716392567e-07 6.64580000000007e-07 9.74260000000001e-07
3.5 130.3 8.15922306814156e-07 1.32706000000003e-06 1.97117e-06
3.75 130.3 1.70944871748138e-06 2.70285000000009e-06 4.0624e-06
4 130.3 3.63901e-06 5.61851000000023e-06 8.52803e-06
4.25 130.3 7.72402e-06 1.19103000000006e-05 1.82518e-05
4.5 130.3 1.70599e-05 2.54873000000014e-05 3.93548e-05
4.75 130.3 3.73532357193719e-05 5.45237000000034e-05 8.58059e-05
5 130.3 8.02959503961994e-05 0.000115544000000008 0.000184773
5.25 130.2 0.000170146023987272 0.000244236000000016 0.000394033699888665
5.5 130.1 0.000349965812987722 0.000504543000000034 0.000822575060160721
5.75 130.1 0.000685606999999999 0.00100052000000006 0.00165304062942261
6 130 0.00126494066595495 0.00191963000000009 0.00318535002159414
6.25 130 0.00219575 0.00356989000000012 0.00597204881547871
6.5 130 0.00353326583249784 0.00620637349268155 0.0108653435830445
6.75 130 0.00532249536309416 0.00948309 0.0190605214521019
7 130 0.00759915674208928 0.0151912000000002 0.0319702396933923
7.25 130 0.010408094220451 0.0229648000000018 0.0507055512276407
7.5 130 0.0138833 0.0330616000000026 0.0760849478527479
7.75 130 0.0180094835743621 0.0455799000000045 0.108347809162985
3 200.2 1.38273473688632e-07 2.36312000000003e-07 3.47593139993187e-07
3.25 200.2 2.87011559607228e-07 4.7636400000001e-07 7.14852792423097e-07
3.5 200.2 5.87146616176036e-07 9.5634700000003e-07 1.43661381968289e-06
3.75 200.2 1.2082933494218e-06 1.93129000000008e-06 2.94836371126197e-06
4 200.2 2.59687952096222e-06 4.0271700000002e-06 6.23900625436498e-06
4.25 200.2 5.7642479161046e-06 8.70631000000051e-06 1.35815483925228e-05
4.5 200.2 1.29862e-05 1.91321000000013e-05 3.01092e-05
4.75 200.2 2.86864e-05 4.2050600000003e-05 6.64717e-05
5 200.2 6.39292e-05 9.15456000000071e-05 0.000145175
5.25 200.1 0.000139850633054523 0.000196848000000015 0.000315792
5.5 200.1 0.00029317461333444 0.000413054000000032 0.000669155017956467
5.75 200 0.00058530094247266 0.000841332000000058 0.00137404492019067
6 200 0.0011002704252993 0.00165627000000008 0.0027314941928351
6.25 200 0.00190631959929411 0.00312058000000006 0.00520444857826125
6.5 200 0.00306497072319727 0.00542534562568086 0.00951124224395816
6.75 200 0.00461011789084649 0.00836461 0.0167607445204268
7 200 0.00657683863135444 0.0134430000000001 0.028143418433817
7.25 200 0.00902943051312423 0.0203394000000009 0.0446988356526256
7.5 200 0.0120650586565037 0.0293161000000021 0.067275788402132
7.75 200 0.0159134531796499 0.0408848000000037 0.0966747602135846
3 300.1 8.28914e-08 1.37731000000004e-07 2.11758884078605e-07
3.25 300.1 1.70864e-07 2.8011800000001e-07 4.3794111456506e-07
3.5 300.1 3.53931e-07 5.67672000000025e-07 8.83725200244834e-07
3.75 300.1 7.33577e-07 1.14954000000009e-06 1.80802668242938e-06
4 300.1 1.58272431085624e-06 2.44606000000015e-06 3.88483369542081e-06
4.25 300.1 3.58943176127843e-06 5.49282000000035e-06 8.68898659186826e-06
4.5 300.1 8.48095075275225e-06 1.26692000000014e-05 2.01348084476624e-05
4.75 300.1 1.993998024219e-05 2.92587000000023e-05 4.66769110736395e-05
5 300.1 4.65098429537704e-05 6.68520000000055e-05 0.000107153205937454
5.25 300.1 0.000105761 0.000150354000000013 0.000242061304756997
5.5 300.1 0.00023459915598656 0.000328316000000027 0.000528097
5.75 300 0.000485447009597069 0.000692340000000049 0.00112316400785635
6 300 0.000932541780295994 0.00140256000000007 0.00229247312297252
6.25 300 0.00165569511487771 0.00272987000000005 0.00449888983405923
6.5 300 0.00271195525562255 0.0048614996540662 0.00845602326577519
6.75 300 0.00409246379534876 0.00755197221495759 0.0150091380129059
7 300 0.00584678823852866 0.0121991 0.0253313460426764
7.25 300 0.00811823 0.0195255579158185 0.0405337092263585
7.5 300 0.0109333418831206 0.0270573000000015 0.0613698751244717
7.75 300 0.0145416 0.0379110000000029 0.0887527364062688
3 500.1 1.52353e-08 2.34903000000012e-08 3.81392354028025e-08
3.25 500.1 4.01216e-08 6.15396000000035e-08 1.00824518129578e-07
3.5 500.1 1.04812e-07 1.5984700000001e-07 2.60440880518301e-07
3.75 500.1 2.70648e-07 4.10258000000026e-07 6.69251156586451e-07
4 500.1 6.56705999999999e-07 9.89384000000069e-07 1.62045644875713e-06
4.25 500.1 1.49104e-06 2.23345000000018e-06 3.67143204569806e-06
4.5 500.1 3.25595e-06 4.85179000000041e-06 7.92058304528995e-06
4.75 500.1 7.06630399150835e-06 1.04145000000009e-05 1.7010014705248e-05
5 500.1 1.52402e-05 2.23722000000019e-05 3.65377077766364e-05
5.25 500.1 3.33527432496351e-05 4.83522000000042e-05 7.88947862200631e-05
5.5 500 7.44910755093879e-05 0.000106422000000009 0.000173225763528863
5.75 500 0.000166662338984878 0.000238947000000017 0.000386825951485164
6 500 0.000358716 0.000545539000000026 0.000878464
6.25 500 0.00073964274570903 0.00124554000000001 0.00201643920563285
6.5 500 0.0014328870188955 0.00260877 0.00450823884761225
6.75 500 0.00258331548887363 0.00493704 0.00959127962059514
7 500 0.0042738158093993 0.00917758 0.0187288048379955
7.25 500 0.00650666111509996 0.0154673 0.0329741480291863
7.5 500 0.00935026247379713 0.0239055000000007 0.0531243160316952
7.75 500 0.012856737267736 0.0346343000000017 0.0794337745370227
3 700.1 8.06441999999999e-09 1.19597000000008e-08 1.99184804101895e-08
3.25 700.1 2.13602e-08 3.1593200000002e-08 5.25267332167002e-08
3.5 700.1 5.62142e-08 8.28895000000056e-08 1.38277780907135e-07
3.75 700.1 1.46471e-07 2.15249000000015e-07 3.57987910458029e-07
4 700.1 3.59163e-07 5.26006000000038e-07 8.76222291196658e-07
4.25 700.1 8.25214e-07 1.20445000000009e-06 2.00944819630444e-06
4.5 700.1 1.82523e-06 2.65627000000023e-06 4.40718157827054e-06
4.75 700.1 3.98519e-06 5.79078000000051e-06 9.59893210964419e-06
5 700.1 8.68311e-06 1.26336000000012e-05 2.09129975741691e-05
5.25 700 1.89966704215203e-05 2.77212000000023e-05 4.57875312804773e-05
5.5 700 4.21828452076689e-05 6.19080000000048e-05 0.000101861626624141
5.75 700 9.65528712987311e-05 0.000140879000000009 0.000230175513107998
6 700 0.000210921229254715 0.000325450000000018 0.000524897584403634
6.25 700 0.000436198 0.000747582192383326 0.00119548101026844
6.5 700 0.000845608 0.00155437 0.00268637863119311
6.75 700 0.00152906 0.00301142896758506 0.00574393941915671
7 700 0.00253867 0.00562777646223925 0.0112609062711036
7.25 700 0.0038799 0.00946610000000001 0.0198954919316567
7.5 700 0.00559813139459079 0.014761 0.0321639566550419
7.75 700 0.00773266653619595 0.0214642000000005 0.0482693335808929
3 999.9 3.72147119464537e-09 5.38214000000036e-09 9.12125392014379e-09
3.25 999.9 9.90981096971461e-09 1.4291900000001e-08 2.41880470369084e-08
3.5 999.9 2.62526532317448e-08 3.77502000000027e-08 6.40715674614117e-08
3.75 999.9 6.89032e-08 9.8843000000007e-08 1.67163451383164e-07
4 999.9 1.7036e-07 2.43927000000018e-07 4.11925368662433e-07
4.25 999.9 3.95244e-07 5.64932000000046e-07 9.54409185473464e-07
4.5 999.9 8.83800000000001e-07 1.2620300000001e-06 2.13267199129709e-06
4.75 999.9 1.95322e-06 2.78992000000022e-06 4.68899700267404e-06
5 999.9 4.30224e-06 6.17707000000048e-06 1.03592928278034e-05
5.25 999.9 9.47022e-06 1.3758500000001e-05 2.30002061189574e-05
5.5 999.9 2.09396e-05 3.11794000000021e-05 5.18542773360113e-05
5.75 999.9 4.70437150635406e-05 7.19203000000035e-05 0.0001185621628263
6 999.9 0.000108886 0.000168093000000004 0.000273014524293397
6.25 999.9 0.00023007316505603 0.000374552378749842 0.000620284253822585
6.5 999.9 0.000447847681188467 0.000794929 0.00137682356702124
6.75 999.9 0.000811415816800246 0.00153435000000001 0.00295298622922458
7 999.9 0.00134981840543747 0.00291331 0.00581480123469695
7.25 999.9 0.00206822299261724 0.00504991 0.0103153069846798
7.5 999.9 0.00299460411308642 0.00786135 0.0167441838800417
7.75 999.9 0.00415477880131242 0.0114799 0.0252373468543843
